2021-03-01 09:00:00,40.2,47.9,39.4,46.0,1085509858.8103461,47966801244.43026
2021-03-02 09:00:00,46.0,49.5,43.8,47.4,445960907.7310761,21135619902.962997
2021-03-03 09:00:00,47.4,51.3,46.1,50.6,278815617.42123324,13350546922.290949
2021-03-04 09:00:00,50.6,57.2,49.0,53.4,507546682.64558953,27081920511.228416
2021-03-05 09:00:00,53.3,60.0,48.5,56.1,800869802.6286049,44657113035.83071
2021-03-06 09:00:00,56.3,56.5,50.4,52.4,294242951.3682863,15538767455.0233
2021-03-07 09:00:00,52.5,52.8,51.1,51.9,143952831.07195663,7478712912.112418
2021-03-08 09:00:00,51.9,52.9,50.3,51.0,186618164.71519545,9545558524.895039
2021-03-09 09:00:00,51.1,53.7,50.3,53.5,251881535.84669778,13073702060.374283
2021-03-10 09:00:00,53.6,56.0,51.0,52.1,520322476.95980525,27872144823.142624
2021-03-11 09:00:00,52.1,68.5,50.9,52.8,1086117274.498973,59211337328.01352
2021-03-12 09:00:00,52.8,52.8,49.0,50.6,419908857.8226004,21501567068.39346
2021-03-13 09:00:00,50.6,52.5,48.2,50.8,804082502.5695312,40486879557.156586
2021-03-14 09:00:00,50.8,52.0,49.0,50.4,706614389.7005849,35835214724.74353
2021-03-15 09:00:00,50.4,51.9,45.0,49.5,580642471.7562819,28735745351.087803
2021-03-16 09:00:00,49.4,50.4,46.0,49.1,521900612.5585923,24952941441.394073
2021-03-17 09:00:00,49.1,50.7,44.4,49.9,428415562.13814545,20548709772.670574
2021-03-18 09:00:00,49.9,55.8,48.4,53.3,734191085.2158146,38159362595.86737
2021-03-19 09:00:00,53.3,59.4,51.0,55.2,688783584.6304802,38669199654.785614
2021-03-20 09:00:00,55.2,79.0,54.0,78.5,2012951230.4934418,131862244530.07774
2021-03-21 09:00:00,78.2,82.8,61.0,64.6,2934794884.9003778,196805734597.20425
2021-03-22 09:00:00,64.6,65.2,57.2,57.7,1074246216.6899948,66331601809.93345
2021-03-23 09:00:00,57.7,59.8,52.7,57.6,535248421.156118,30369863059.40013
2021-03-24 09:00:00,57.6,61.2,53.0,54.9,391891635.17453027,22680961468.0358
2021-03-25 09:00:00,54.9,57.8,51.7,54.7,308501256.53179497,16936264233.164986
2021-03-26 09:00:00,54.6,59.7,54.6,59.2,182799455.44204333,10344101309.609928
2021-03-27 09:00:00,59.1,62.5,57.0,58.4,278018952.80742896,16618935701.304497
2021-03-28 09:00:00,58.4,60.4,57.7,59.3,221704982.4032472,13091469398.762053
2021-03-29 09:00:00,59.2,63.0,58.0,62.2,257878872.99878964,15566900770.247314
2021-03-30 09:00:00,62.2,64.9,61.4,64.6,280006564.1557446,17661995560.782486
2021-03-31 09:00:00,64.6,67.5,60.3,64.6,440516078.70240873,28324033467.42699
2021-04-01 09:00:00,64.7,70.0,64.6,67.8,476308169.6390395,32268716371.81415
2021-04-02 09:00:00,67.8,72.0,65.2,71.1,643905391.8673544,43544695053.50633
2021-04-03 09:00:00,71.0,71.8,62.8,63.6,425440361.4055182,29030020873.820328
2021-04-04 09:00:00,63.5,67.5,60.9,66.9,285494498.66274494,18674988256.209263
2021-04-05 09:00:00,66.9,73.7,64.8,71.0,619206316.7880125,42760547022.95716
2021-04-06 09:00:00,71.0,89.6,65.3,78.6,1951041426.1129463,151540885747.5212
2021-04-07 09:00:00,78.7,78.8,53.9,63.9,657756054.8063664,43366875847.55805
2021-04-08 09:00:00,63.9,69.0,60.1,68.7,404803303.1646148,26409620047.443573
2021-04-09 09:00:00,68.7,71.1,65.3,70.9,308935416.60421276,21150279105.97762
